#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-03T23:00:00Z,234.73655025000002,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T00:00:00Z,230.8564279166667,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T01:00:00Z,227.51814442857142,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T02:00:00Z,225.30528769444444,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T03:00:00Z,222.46601355555552,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T04:00:00Z,221.96666130555556,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T05:00:00Z,220.0996432777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T06:00:00Z,216.39406247222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T07:00:00Z,212.7354655833333,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T08:00:00Z,209.0965275277778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T09:00:00Z,206.60978827777777,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T10:00:00Z,203.580051,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T11:00:00Z,201.95197255555556,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T12:00:00Z,200.84349269444442,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T13:00:00Z,198.63883719444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T14:00:00Z,199.90350954365078,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T15:00:00Z,199.30739377777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T16:00:00Z,198.87243608333333,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T17:00:00Z,198.9728011388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T18:00:00Z,191.44202284920632,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T19:00:00Z,187.5074714047619,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T20:00:00Z,183.25212805555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T21:00:00Z,179.02670010317465,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T22:00:00Z,175.7963464722222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-04T23:00:00Z,171.39389336111108,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T00:00:00Z,176.50000383333335,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T01:00:00Z,176.9626371111111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T02:00:00Z,176.64346141666667,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T03:00:00Z,177.405109,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T04:00:00Z,179.93600508333336,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T05:00:00Z,177.16371791666668,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T06:00:00Z,174.95928913888892,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T07:00:00Z,176.98674730555555,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T08:00:00Z,182.9303936388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T09:00:00Z,186.0953106388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T10:00:00Z,189.09568019444444,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T11:00:00Z,194.56345825000002,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T12:00:00Z,201.32176983333332,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T13:00:00Z,207.52380374999998,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T14:00:00Z,214.95122063888888,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T15:00:00Z,218.96174187301588,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T16:00:00Z,225.52413334027779,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T17:00:00Z,230.0566991388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T18:00:00Z,229.81701783333332,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T19:00:00Z,229.5588718611111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T20:00:00Z,230.2903217777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T21:00:00Z,231.98973772222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T22:00:00Z,240.44139644444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-05T23:00:00Z,245.5718413333333,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T00:00:00Z,247.13002863888892,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T01:00:00Z,249.65273411111107,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T02:00:00Z,255.06118597222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T03:00:00Z,260.74950152777774,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T04:00:00Z,265.91465586111116,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T05:00:00Z,269.5959811388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T06:00:00Z,270.57145454761906,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T07:00:00Z,271.13254472222224,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T08:00:00Z,271.42698333333334,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T09:00:00Z,272.2886335555556,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T10:00:00Z,274.345798,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T11:00:00Z,276.80809013888893,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T12:00:00Z,275.53659655555555,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T13:00:00Z,270.5001737222222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T14:00:00Z,263.74332551785716,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T15:00:00Z,255.08087205555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T16:00:00Z,247.82660591666664,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T17:00:00Z,242.45244341666663,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T18:00:00Z,235.7874661666667,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T19:00:00Z,232.22318313888888,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T20:00:00Z,228.4855333888889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T21:00:00Z,228.30670212500002,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T22:00:00Z,226.80420394444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-06T23:00:00Z,221.31424127777777,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T00:00:00Z,215.4306322777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T01:00:00Z,213.73084813888886,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T02:00:00Z,212.33534541666668,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T03:00:00Z,210.39994897222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T04:00:00Z,210.21454833333337,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T05:00:00Z,207.72661307539684,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T06:00:00Z,202.6913940714286,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T07:00:00Z,199.32028152777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T08:00:00Z,194.56388159920638,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T09:00:00Z,188.04671047222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T10:00:00Z,185.1857952936508,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T11:00:00Z,181.34997680456345,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T12:00:00Z,176.79610929761904,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T13:00:00Z,173.38377722222222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T14:00:00Z,172.77931469444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T15:00:00Z,173.05390181349205,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T16:00:00Z,172.85057699999996,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T17:00:00Z,171.6695607222222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T18:00:00Z,169.34867402777778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T19:00:00Z,168.34117455555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T20:00:00Z,165.3124224722222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T21:00:00Z,164.52149672222222,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T22:00:00Z,167.12660383333335,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-07T23:00:00Z,169.15381325,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T00:00:00Z,169.50291022222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T01:00:00Z,170.63143280555556,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T02:00:00Z,173.2330076388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T03:00:00Z,175.2248375,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T04:00:00Z,176.31981022222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T05:00:00Z,178.67548502777777,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T06:00:00Z,179.81446666666668,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T07:00:00Z,181.56386224999997,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T08:00:00Z,182.3099263888889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T09:00:00Z,183.33842049999998,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T10:00:00Z,184.09508644444443,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T11:00:00Z,184.6099400277778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T12:00:00Z,184.4602686388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T13:00:00Z,184.8549054166667,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T14:00:00Z,186.374825,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T15:00:00Z,188.0259561111111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T16:00:00Z,187.34773561111112,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T17:00:00Z,185.96964858333334,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T18:00:00Z,185.8903316388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T19:00:00Z,185.80892167063493,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T20:00:00Z,184.7585748343254,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T21:00:00Z,185.449123,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T22:00:00Z,186.93343605555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-08T23:00:00Z,189.45616700000002,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T00:00:00Z,193.5886946388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T01:00:00Z,198.41304402777777,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T02:00:00Z,199.1898346333333,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T03:00:00Z,199.606714,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T04:00:00Z,200.443907,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T05:00:00Z,198.96449794444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T06:00:00Z,196.0957806825397,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T07:00:00Z,189.69030131349209,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T08:00:00Z,182.14388905555555,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T09:00:00Z,176.1156565277778,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T10:00:00Z,174.7499711388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T11:00:00Z,173.8822825674603,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T12:00:00Z,172.1526981388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T13:00:00Z,168.8894453888889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T14:00:00Z,165.01303141666668,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T15:00:00Z,162.81497697222224,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T16:00:00Z,160.39949480952382,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T17:00:00Z,158.20961768055557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T18:00:00Z,155.35671530555558,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T19:00:00Z,151.33383566666666,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T20:00:00Z,145.8159506388889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T21:00:00Z,143.7208188611111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T22:00:00Z,142.85148669444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-09T23:00:00Z,140.7752528611111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T00:00:00Z,139.19985408333335,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T01:00:00Z,138.20022330555554,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T02:00:00Z,136.03656972222223,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T03:00:00Z,134.42013633333332,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T04:00:00Z,134.95110791666667,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T05:00:00Z,134.15147830555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T06:00:00Z,130.49501163888888,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T07:00:00Z,128.69850055555557,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T08:00:00Z,126.38477619444444,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T09:00:00Z,125.74598594444446,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T10:00:00Z,129.6513998888889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T11:00:00Z,131.95154663888886,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T12:00:00Z,135.7164023611111,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T13:00:00Z,137.73909163888888,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T14:00:00Z,138.32647730158732,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T15:00:00Z,139.40210175,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T16:00:00Z,141.87009299999997,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T17:00:00Z,143.0660743888889,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T18:00:00Z,140.24090494444445,value,altitude,bashful
,,0,2023-07-23T08:39:04.379977836Z,2023-08-22T08:39:04.379977836Z,2023-08-10T19:00:00Z,138.79584254761906,value,altitude,bashful
