#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T14:00:00Z,11.10366613888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T15:00:00Z,11.09899347222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T16:00:00Z,11.410186833333334,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T17:00:00Z,11.125424277777777,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T18:00:00Z,11.022018194444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T19:00:00Z,10.969308333333332,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T20:00:00Z,10.862852416666668,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T21:00:00Z,10.998538547619047,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T22:00:00Z,10.964861365079367,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-03T23:00:00Z,10.84020538888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T00:00:00Z,10.688372277777779,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T01:00:00Z,10.645095805555556,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T02:00:00Z,10.641897484126984,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T03:00:00Z,10.626605944444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T04:00:00Z,10.85792925,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T05:00:00Z,11.096084083333333,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T06:00:00Z,10.907124011904761,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T07:00:00Z,10.93387088888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T08:00:00Z,11.000873666666669,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T09:00:00Z,11.061235000000002,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T10:00:00Z,10.962841972222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T11:00:00Z,10.942798583333333,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T12:00:00Z,11.207592750000002,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T13:00:00Z,11.069042444444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T14:00:00Z,11.021223777777777,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T15:00:00Z,10.943162638888888,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T16:00:00Z,10.998908777777778,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T17:00:00Z,11.439920166666665,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T18:00:00Z,10.83577915873016,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T19:00:00Z,10.660106801587302,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T20:00:00Z,10.392289111111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T21:00:00Z,10.367241138888888,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T22:00:00Z,10.312164861111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-04T23:00:00Z,10.311107166666668,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T00:00:00Z,10.285914448412699,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T01:00:00Z,10.264712988095239,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T02:00:00Z,10.230301722222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T03:00:00Z,10.198011361111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T04:00:00Z,10.16178575,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T05:00:00Z,10.159614833333334,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T06:00:00Z,10.187701694444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T07:00:00Z,10.307949277777778,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T08:00:00Z,10.886551944444447,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T09:00:00Z,10.862847916666666,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T10:00:00Z,10.676940305555556,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T11:00:00Z,10.422455833333334,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T12:00:00Z,10.327684861111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T13:00:00Z,10.289752222222223,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T14:00:00Z,10.263037027777779,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T15:00:00Z,9.979333209325398,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T16:00:00Z,10.117933134920635,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T17:00:00Z,10.143616194444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T18:00:00Z,10.17552902777778,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T19:00:00Z,10.16612309126984,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T20:00:00Z,10.213666444444446,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T21:00:00Z,10.310835543650791,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T22:00:00Z,10.39985525,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-05T23:00:00Z,10.39886313888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T00:00:00Z,10.404461638888888,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T01:00:00Z,10.443232138888888,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T02:00:00Z,10.468072277777777,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T03:00:00Z,10.511782388888887,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T04:00:00Z,10.543650444444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T05:00:00Z,10.540966992063492,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T06:00:00Z,10.728413055555556,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T07:00:00Z,10.920932888888887,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T08:00:00Z,10.894886416666665,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T09:00:00Z,10.983072944444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T10:00:00Z,11.057399222222223,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T11:00:00Z,11.174708805555555,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T12:00:00Z,11.077418805555554,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T13:00:00Z,10.948876972222221,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T14:00:00Z,10.921065119047618,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T15:00:00Z,10.901129416666668,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T16:00:00Z,10.790214416666666,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T17:00:00Z,10.622169055555558,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T18:00:00Z,10.352286,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T19:00:00Z,10.259914694444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T20:00:00Z,10.049775972222223,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T21:00:00Z,10.123325083333334,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T22:00:00Z,10.029779055555554,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-06T23:00:00Z,9.882973444444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T00:00:00Z,9.77413361111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T01:00:00Z,9.701846555555557,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T02:00:00Z,9.614114722222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T03:00:00Z,9.544319555555555,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T04:00:00Z,9.47966488888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T05:00:00Z,9.450016408730159,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T06:00:00Z,9.42498022222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T07:00:00Z,9.600779805555554,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T08:00:00Z,9.513630749999999,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T09:00:00Z,9.719144777777778,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T10:00:00Z,9.775975166666667,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T11:00:00Z,9.817048375992064,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T12:00:00Z,9.732304416666667,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T13:00:00Z,9.985966472222222,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T14:00:00Z,9.829999055555556,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T15:00:00Z,9.775083944444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T16:00:00Z,10.117018111111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T17:00:00Z,10.031759444444443,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T18:00:00Z,9.472150944444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T19:00:00Z,9.316006111111113,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T20:00:00Z,9.10497125,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T21:00:00Z,9.076219194444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T22:00:00Z,9.279463833333333,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-07T23:00:00Z,9.412016305555555,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T00:00:00Z,9.060749003968253,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T01:00:00Z,8.92878125,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T02:00:00Z,8.888389468253967,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T03:00:00Z,8.850029833333332,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T04:00:00Z,8.992127305555558,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T05:00:00Z,9.414540361111113,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T06:00:00Z,9.254093611111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T07:00:00Z,9.399795,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T08:00:00Z,8.872517182539683,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T09:00:00Z,8.901417055555557,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T10:00:00Z,8.897554416666667,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T11:00:00Z,8.885414888888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T12:00:00Z,8.949121305555556,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T13:00:00Z,8.856683444444444,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T14:00:00Z,8.75381988888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T15:00:00Z,8.650222388888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T16:00:00Z,8.621358472222221,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T17:00:00Z,8.680337722222221,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T18:00:00Z,8.709576611111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T19:00:00Z,8.703575444444445,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T20:00:00Z,8.603913686507939,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T21:00:00Z,8.62366075,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T22:00:00Z,8.748031583333333,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-08T23:00:00Z,8.818535388888888,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T00:00:00Z,8.852135111111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T01:00:00Z,8.89851725,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T02:00:00Z,8.952127366666668,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T03:00:00Z,9.017872055555555,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T04:00:00Z,9.31033625,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T05:00:00Z,9.79307075,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T06:00:00Z,9.710061742063491,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T07:00:00Z,9.63461663888889,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T08:00:00Z,9.451124805555557,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T09:00:00Z,9.526876416666667,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T10:00:00Z,10.014231111111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T11:00:00Z,10.041182984126985,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T12:00:00Z,10.104031833333332,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T13:00:00Z,9.824979361111112,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T14:00:00Z,9.893358611111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T15:00:00Z,9.708815277777777,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T16:00:00Z,9.765336448412699,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T17:00:00Z,9.983506703373017,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T18:00:00Z,9.604506416666666,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T19:00:00Z,9.31739561111111,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T20:00:00Z,9.052285055555554,value,absolute_humidity,bashful
,,0,2023-07-23T08:38:34.979215168Z,2023-08-22T08:38:34.979215168Z,2023-08-09T21:00:00Z,9.09833511111111,value,absolute_humidity,bashful
