#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T00:00:00Z,986.5141651388889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T01:00:00Z,986.87291125,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T02:00:00Z,987.1154324126986,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T03:00:00Z,987.4233025555556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T04:00:00Z,987.5264485555557,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T05:00:00Z,987.8096093611111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T06:00:00Z,988.2042112738094,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T07:00:00Z,988.6457858055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T08:00:00Z,989.0891621388888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T09:00:00Z,989.4045782777779,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T10:00:00Z,989.742594388889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T11:00:00Z,989.9350043611112,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T12:00:00Z,990.1304050833334,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T13:00:00Z,990.3607347777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T14:00:00Z,990.2219000833335,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T15:00:00Z,990.2782202499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T16:00:00Z,990.342787,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T17:00:00Z,990.4247148333333,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T18:00:00Z,991.1852295,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T19:00:00Z,991.5915506349207,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T20:00:00Z,992.0039977499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T21:00:00Z,992.4534962777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T22:00:00Z,992.8116692500001,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-04T23:00:00Z,993.3111249444445,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T00:00:00Z,992.7095726944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T01:00:00Z,992.6359880555556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T02:00:00Z,992.671988611111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T03:00:00Z,992.5676320000001,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T04:00:00Z,992.2681444444444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T05:00:00Z,992.5773433611112,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T06:00:00Z,992.8372464722221,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T07:00:00Z,992.6240233611111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T08:00:00Z,992.0600315,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T09:00:00Z,991.7414500555556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T10:00:00Z,991.3809577777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T11:00:00Z,990.7587348055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T12:00:00Z,990.0097926944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T13:00:00Z,989.3192900833334,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T14:00:00Z,988.4855821666666,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T15:00:00Z,988.0210975674603,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T16:00:00Z,987.2736714920635,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T17:00:00Z,986.7302229444446,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T18:00:00Z,986.7236598611111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T19:00:00Z,986.7053037261903,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T20:00:00Z,986.5914662499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T21:00:00Z,986.3816709722222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T22:00:00Z,985.4129147777779,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-05T23:00:00Z,984.8090971944445,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T00:00:00Z,984.6195933333333,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T01:00:00Z,984.3300221388887,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T02:00:00Z,983.7163729722223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T03:00:00Z,983.0660485555554,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T04:00:00Z,982.47502475,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T05:00:00Z,982.0524377222222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T06:00:00Z,981.9903208055554,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T07:00:00Z,982.0131343055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T08:00:00Z,981.9991133055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T09:00:00Z,981.945656638889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T10:00:00Z,981.7557254444446,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T11:00:00Z,981.5246801944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T12:00:00Z,981.663974361111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T13:00:00Z,982.1871796111112,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T14:00:00Z,982.9506952142856,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T15:00:00Z,983.9184452222221,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T16:00:00Z,984.7359890833335,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T17:00:00Z,985.3298644444445,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T18:00:00Z,986.0126342777777,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T19:00:00Z,986.3822361111111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T20:00:00Z,986.7433827499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T21:00:00Z,986.7713776388888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T22:00:00Z,986.9157783055556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-06T23:00:00Z,987.5057610277778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T00:00:00Z,988.1671177222223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T01:00:00Z,988.347442638889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T02:00:00Z,988.4954426944445,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T03:00:00Z,988.6984726944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T04:00:00Z,988.7115088055556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T05:00:00Z,988.9879574444444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T06:00:00Z,989.5701480000001,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T07:00:00Z,990.0207181388888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T08:00:00Z,990.5545451388889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T09:00:00Z,991.3698850277779,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T10:00:00Z,991.7333831944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T11:00:00Z,992.2069021101189,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T12:00:00Z,992.7289544111112,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T13:00:00Z,993.188034111111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T14:00:00Z,993.2627292277776,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T15:00:00Z,993.2330644722223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T16:00:00Z,993.3553382222221,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T17:00:00Z,993.48538375,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T18:00:00Z,993.6657529166667,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T19:00:00Z,993.7332662777777,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T20:00:00Z,994.0038113611112,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T21:00:00Z,994.063327361111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T22:00:00Z,993.7895491388889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-07T23:00:00Z,993.5894741666667,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T00:00:00Z,993.4854460079365,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T01:00:00Z,993.3186527777779,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T02:00:00Z,993.0027330833333,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T03:00:00Z,992.7533213888888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T04:00:00Z,992.6501329722223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T05:00:00Z,992.4764776666667,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T06:00:00Z,992.3448418888887,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T07:00:00Z,992.1936306666666,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T08:00:00Z,992.11694,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T09:00:00Z,992.0042148055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T10:00:00Z,991.9262983055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T11:00:00Z,991.8569894722223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T12:00:00Z,991.9054361388888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T13:00:00Z,991.8523237222222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T14:00:00Z,991.6631096944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T15:00:00Z,991.447818361111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T16:00:00Z,991.5173035000001,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T17:00:00Z,991.6744282777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T18:00:00Z,991.6644643055555,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T19:00:00Z,991.6522814166666,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T20:00:00Z,991.7111250138888,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T21:00:00Z,991.6007367777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T22:00:00Z,991.4327697499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-08T23:00:00Z,991.1434579722221,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T00:00:00Z,990.6627569999999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T01:00:00Z,990.0955319722221,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T02:00:00Z,990.0078348999999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T03:00:00Z,989.9443986388887,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T04:00:00Z,989.9026930277778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T05:00:00Z,990.1976199166667,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T06:00:00Z,990.5348596111111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T07:00:00Z,991.2592179722224,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T08:00:00Z,992.0715280833334,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T09:00:00Z,992.7684579722222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T10:00:00Z,993.0269927222222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T11:00:00Z,993.1585659444444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T12:00:00Z,993.3890957499999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T13:00:00Z,993.7223595833334,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T14:00:00Z,994.1881595833333,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T15:00:00Z,994.42075425,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T16:00:00Z,994.712326265873,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T17:00:00Z,995.0199025922619,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T18:00:00Z,995.289784861111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T19:00:00Z,995.6933660277778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T20:00:00Z,996.2429503611111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T21:00:00Z,996.4548831944444,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T22:00:00Z,996.5890248055556,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-09T23:00:00Z,996.7985414999999,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T00:00:00Z,996.9508921666667,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T01:00:00Z,997.0505320277776,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T02:00:00Z,997.2894557777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T03:00:00Z,997.475165388889,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T04:00:00Z,997.455312,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T05:00:00Z,997.6311735476189,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T06:00:00Z,998.0572441944445,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T07:00:00Z,998.2604930277779,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T08:00:00Z,998.5333692777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T09:00:00Z,998.6589779722223,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T10:00:00Z,998.1981607777778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T11:00:00Z,997.9268239722222,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T12:00:00Z,997.5401764166668,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T13:00:00Z,997.2992450833332,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T14:00:00Z,997.23374209127,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T15:00:00Z,997.130293111111,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T16:00:00Z,996.9119720277778,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T17:00:00Z,996.8334504166666,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T18:00:00Z,997.0958302777777,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T19:00:00Z,997.2039036636905,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T20:00:00Z,997.6741498015873,value,pressure,bashful
,,0,2023-07-23T08:40:03.339863196Z,2023-08-22T08:40:03.339863196Z,2023-08-10T21:00:00Z,997.9964108333332,value,pressure,bashful
